longitude,latitude
38.573489350812004,6.643679653665304
38.583489350812,6.643679653665304
38.593489350812,6.643679653665304
38.603489350812,6.643679653665304
38.613489350811996,6.643679653665304
38.623489350811994,6.643679653665304
38.63348935081199,6.643679653665304
38.64348935081199,6.643679653665304
38.65348935081199,6.643679653665304
38.663489350811986,6.643679653665304
38.673489350811984,6.643679653665304
38.68348935081198,6.643679653665304
38.69348935081198,6.643679653665304
38.70348935081198,6.643679653665304
38.713489350811976,6.643679653665304
38.723489350811974,6.643679653665304
38.73348935081197,6.643679653665304
38.74348935081197,6.643679653665304
38.75348935081197,6.643679653665304
38.763489350811966,6.643679653665304
38.773489350811964,6.643679653665304
38.78348935081196,6.643679653665304
38.79348935081196,6.643679653665304
38.80348935081196,6.643679653665304
38.813489350811956,6.643679653665304
38.823489350811954,6.643679653665304
38.83348935081195,6.643679653665304
38.84348935081195,6.643679653665304
38.85348935081195,6.643679653665304
38.863489350811946,6.643679653665304
38.873489350811944,6.643679653665304
38.88348935081194,6.643679653665304
38.89348935081194,6.643679653665304
38.90348935081194,6.643679653665304
38.913489350811936,6.643679653665304
38.923489350811934,6.643679653665304
38.93348935081193,6.643679653665304
38.94348935081193,6.643679653665304
38.02348935081211,6.653679653665304
38.03348935081211,6.653679653665304
38.04348935081211,6.653679653665304
38.05348935081211,6.653679653665304
38.063489350812105,6.653679653665304
38.0734893508121,6.653679653665304
38.0834893508121,6.653679653665304
38.0934893508121,6.653679653665304
38.1034893508121,6.653679653665304
38.113489350812095,6.653679653665304
38.12348935081209,6.653679653665304
38.13348935081209,6.653679653665304
38.14348935081209,6.653679653665304
38.15348935081209,6.653679653665304
38.163489350812085,6.653679653665304
38.17348935081208,6.653679653665304
38.18348935081208,6.653679653665304
38.19348935081208,6.653679653665304
38.20348935081208,6.653679653665304
38.213489350812075,6.653679653665304
38.22348935081207,6.653679653665304
38.23348935081207,6.653679653665304
38.24348935081207,6.653679653665304
38.25348935081207,6.653679653665304
38.263489350812065,6.653679653665304
38.27348935081206,6.653679653665304
38.28348935081206,6.653679653665304
38.29348935081206,6.653679653665304
38.30348935081206,6.653679653665304
38.313489350812056,6.653679653665304
38.32348935081205,6.653679653665304
38.33348935081205,6.653679653665304
38.34348935081205,6.653679653665304
38.35348935081205,6.653679653665304
38.363489350812046,6.653679653665304
38.373489350812044,6.653679653665304
38.38348935081204,6.653679653665304
38.39348935081204,6.653679653665304
38.40348935081204,6.653679653665304
38.413489350812036,6.653679653665304
38.423489350812034,6.653679653665304
38.43348935081203,6.653679653665304
38.44348935081203,6.653679653665304
38.45348935081203,6.653679653665304
38.463489350812026,6.653679653665304
38.473489350812024,6.653679653665304
38.48348935081202,6.653679653665304
38.49348935081202,6.653679653665304
38.50348935081202,6.653679653665304
38.513489350812016,6.653679653665304
38.523489350812014,6.653679653665304
38.53348935081201,6.653679653665304
38.54348935081201,6.653679653665304
38.55348935081201,6.653679653665304
38.563489350812006,6.653679653665304
38.573489350812004,6.653679653665304
38.583489350812,6.653679653665304
38.593489350812,6.653679653665304
38.603489350812,6.653679653665304
38.613489350811996,6.653679653665304
38.623489350811994,6.653679653665304
38.63348935081199,6.653679653665304
38.64348935081199,6.653679653665304
38.65348935081199,6.653679653665304
38.663489350811986,6.653679653665304
38.673489350811984,6.653679653665304
38.68348935081198,6.653679653665304
38.69348935081198,6.653679653665304
38.70348935081198,6.653679653665304
38.713489350811976,6.653679653665304
38.723489350811974,6.653679653665304
38.73348935081197,6.653679653665304
38.74348935081197,6.653679653665304
38.75348935081197,6.653679653665304
38.763489350811966,6.653679653665304
38.773489350811964,6.653679653665304
38.78348935081196,6.653679653665304
38.79348935081196,6.653679653665304
38.80348935081196,6.653679653665304
38.813489350811956,6.653679653665304
38.823489350811954,6.653679653665304
38.83348935081195,6.653679653665304
38.84348935081195,6.653679653665304
38.85348935081195,6.653679653665304
38.863489350811946,6.653679653665304
38.873489350811944,6.653679653665304
38.88348935081194,6.653679653665304
38.89348935081194,6.653679653665304
38.90348935081194,6.653679653665304
38.913489350811936,6.653679653665304
38.923489350811934,6.653679653665304
38.93348935081193,6.653679653665304
38.94348935081193,6.653679653665304
38.03348935081211,6.663679653665303
38.04348935081211,6.663679653665303
38.05348935081211,6.663679653665303
38.063489350812105,6.663679653665303
38.0734893508121,6.663679653665303
38.0834893508121,6.663679653665303
38.0934893508121,6.663679653665303
38.1034893508121,6.663679653665303
38.113489350812095,6.663679653665303
38.12348935081209,6.663679653665303
38.13348935081209,6.663679653665303
38.14348935081209,6.663679653665303
38.15348935081209,6.663679653665303
38.163489350812085,6.663679653665303
38.17348935081208,6.663679653665303
38.18348935081208,6.663679653665303
38.19348935081208,6.663679653665303
38.20348935081208,6.663679653665303
38.213489350812075,6.663679653665303
38.22348935081207,6.663679653665303
38.23348935081207,6.663679653665303
38.24348935081207,6.663679653665303
38.25348935081207,6.663679653665303
38.263489350812065,6.663679653665303
38.27348935081206,6.663679653665303
38.28348935081206,6.663679653665303
38.29348935081206,6.663679653665303
38.30348935081206,6.663679653665303
38.313489350812056,6.663679653665303
38.32348935081205,6.663679653665303
38.33348935081205,6.663679653665303
38.34348935081205,6.663679653665303
38.35348935081205,6.663679653665303
38.363489350812046,6.663679653665303
38.373489350812044,6.663679653665303
38.38348935081204,6.663679653665303
38.39348935081204,6.663679653665303
38.40348935081204,6.663679653665303
38.413489350812036,6.663679653665303
38.423489350812034,6.663679653665303
38.43348935081203,6.663679653665303
38.44348935081203,6.663679653665303
38.45348935081203,6.663679653665303
38.463489350812026,6.663679653665303
38.473489350812024,6.663679653665303
38.48348935081202,6.663679653665303
38.49348935081202,6.663679653665303
38.50348935081202,6.663679653665303
38.513489350812016,6.663679653665303
38.523489350812014,6.663679653665303
38.53348935081201,6.663679653665303
38.54348935081201,6.663679653665303
38.55348935081201,6.663679653665303
38.563489350812006,6.663679653665303
38.573489350812004,6.663679653665303
38.583489350812,6.663679653665303
38.593489350812,6.663679653665303
38.603489350812,6.663679653665303
38.613489350811996,6.663679653665303
38.623489350811994,6.663679653665303
38.63348935081199,6.663679653665303
38.64348935081199,6.663679653665303
38.65348935081199,6.663679653665303
38.663489350811986,6.663679653665303
38.673489350811984,6.663679653665303
38.68348935081198,6.663679653665303
38.69348935081198,6.663679653665303
38.70348935081198,6.663679653665303
38.713489350811976,6.663679653665303
38.723489350811974,6.663679653665303
38.73348935081197,6.663679653665303
38.74348935081197,6.663679653665303
38.75348935081197,6.663679653665303
38.763489350811966,6.663679653665303
38.773489350811964,6.663679653665303
38.78348935081196,6.663679653665303
38.79348935081196,6.663679653665303
38.80348935081196,6.663679653665303
38.813489350811956,6.663679653665303
38.823489350811954,6.663679653665303
38.83348935081195,6.663679653665303
38.84348935081195,6.663679653665303
38.85348935081195,6.663679653665303
38.863489350811946,6.663679653665303
38.873489350811944,6.663679653665303
38.88348935081194,6.663679653665303
38.89348935081194,6.663679653665303
38.90348935081194,6.663679653665303
38.913489350811936,6.663679653665303
38.923489350811934,6.663679653665303
38.03348935081211,6.673679653665303
38.04348935081211,6.673679653665303
38.05348935081211,6.673679653665303
38.063489350812105,6.673679653665303
38.0734893508121,6.673679653665303
38.0834893508121,6.673679653665303
38.0934893508121,6.673679653665303
38.1034893508121,6.673679653665303
38.113489350812095,6.673679653665303
38.12348935081209,6.673679653665303
38.13348935081209,6.673679653665303
38.14348935081209,6.673679653665303
38.15348935081209,6.673679653665303
38.163489350812085,6.673679653665303
38.17348935081208,6.673679653665303
38.18348935081208,6.673679653665303
38.19348935081208,6.673679653665303
38.20348935081208,6.673679653665303
38.213489350812075,6.673679653665303
38.22348935081207,6.673679653665303
38.23348935081207,6.673679653665303
38.24348935081207,6.673679653665303
38.25348935081207,6.673679653665303
38.263489350812065,6.673679653665303
38.27348935081206,6.673679653665303
38.28348935081206,6.673679653665303
38.29348935081206,6.673679653665303
38.30348935081206,6.673679653665303
38.313489350812056,6.673679653665303
38.32348935081205,6.673679653665303
38.33348935081205,6.673679653665303
38.34348935081205,6.673679653665303
38.35348935081205,6.673679653665303
38.363489350812046,6.673679653665303
38.373489350812044,6.673679653665303
38.38348935081204,6.673679653665303
38.39348935081204,6.673679653665303
38.40348935081204,6.673679653665303
38.413489350812036,6.673679653665303
38.423489350812034,6.673679653665303
38.43348935081203,6.673679653665303
38.44348935081203,6.673679653665303
38.45348935081203,6.673679653665303
38.463489350812026,6.673679653665303
38.473489350812024,6.673679653665303
38.48348935081202,6.673679653665303
38.49348935081202,6.673679653665303
38.50348935081202,6.673679653665303
38.513489350812016,6.673679653665303
38.523489350812014,6.673679653665303
38.53348935081201,6.673679653665303
38.54348935081201,6.673679653665303
38.55348935081201,6.673679653665303
38.563489350812006,6.673679653665303
38.573489350812004,6.673679653665303
38.583489350812,6.673679653665303
38.593489350812,6.673679653665303
38.603489350812,6.673679653665303
38.613489350811996,6.673679653665303
38.623489350811994,6.673679653665303
38.63348935081199,6.673679653665303
38.64348935081199,6.673679653665303
38.65348935081199,6.673679653665303
38.663489350811986,6.673679653665303
38.673489350811984,6.673679653665303
38.68348935081198,6.673679653665303
38.69348935081198,6.673679653665303
38.70348935081198,6.673679653665303
38.713489350811976,6.673679653665303
38.723489350811974,6.673679653665303
38.73348935081197,6.673679653665303
38.74348935081197,6.673679653665303
38.75348935081197,6.673679653665303
38.763489350811966,6.673679653665303
38.773489350811964,6.673679653665303
38.78348935081196,6.673679653665303
38.79348935081196,6.673679653665303
38.80348935081196,6.673679653665303
38.813489350811956,6.673679653665303
38.823489350811954,6.673679653665303
38.83348935081195,6.673679653665303
38.84348935081195,6.673679653665303
38.85348935081195,6.673679653665303
38.863489350811946,6.673679653665303
38.873489350811944,6.673679653665303
38.04348935081211,6.683679653665303
38.05348935081211,6.683679653665303
38.063489350812105,6.683679653665303
38.0734893508121,6.683679653665303
38.0834893508121,6.683679653665303
38.0934893508121,6.683679653665303
38.1034893508121,6.683679653665303
38.113489350812095,6.683679653665303
38.12348935081209,6.683679653665303
38.13348935081209,6.683679653665303
38.14348935081209,6.683679653665303
38.15348935081209,6.683679653665303
38.163489350812085,6.683679653665303
38.17348935081208,6.683679653665303
38.18348935081208,6.683679653665303
38.19348935081208,6.683679653665303
38.20348935081208,6.683679653665303
38.213489350812075,6.683679653665303
38.22348935081207,6.683679653665303
38.23348935081207,6.683679653665303
38.24348935081207,6.683679653665303
38.25348935081207,6.683679653665303
38.263489350812065,6.683679653665303
38.27348935081206,6.683679653665303
38.28348935081206,6.683679653665303
38.29348935081206,6.683679653665303
38.30348935081206,6.683679653665303
38.313489350812056,6.683679653665303
38.32348935081205,6.683679653665303
38.33348935081205,6.683679653665303
38.34348935081205,6.683679653665303
38.35348935081205,6.683679653665303
38.363489350812046,6.683679653665303
38.373489350812044,6.683679653665303
38.38348935081204,6.683679653665303
38.39348935081204,6.683679653665303
38.40348935081204,6.683679653665303
38.413489350812036,6.683679653665303
38.423489350812034,6.683679653665303
38.43348935081203,6.683679653665303
38.44348935081203,6.683679653665303
38.45348935081203,6.683679653665303
38.463489350812026,6.683679653665303
38.473489350812024,6.683679653665303
38.48348935081202,6.683679653665303
38.49348935081202,6.683679653665303
38.50348935081202,6.683679653665303
38.513489350812016,6.683679653665303
38.523489350812014,6.683679653665303
38.53348935081201,6.683679653665303
38.54348935081201,6.683679653665303
38.55348935081201,6.683679653665303
38.563489350812006,6.683679653665303
38.573489350812004,6.683679653665303
38.583489350812,6.683679653665303
38.593489350812,6.683679653665303
38.603489350812,6.683679653665303
38.613489350811996,6.683679653665303
38.623489350811994,6.683679653665303
38.63348935081199,6.683679653665303
38.64348935081199,6.683679653665303
38.65348935081199,6.683679653665303
38.663489350811986,6.683679653665303
38.673489350811984,6.683679653665303
38.68348935081198,6.683679653665303
38.69348935081198,6.683679653665303
38.70348935081198,6.683679653665303
38.713489350811976,6.683679653665303
38.723489350811974,6.683679653665303
38.73348935081197,6.683679653665303
38.74348935081197,6.683679653665303
38.75348935081197,6.683679653665303
38.763489350811966,6.683679653665303
38.773489350811964,6.683679653665303
38.78348935081196,6.683679653665303
38.79348935081196,6.683679653665303
38.80348935081196,6.683679653665303
38.813489350811956,6.683679653665303
38.823489350811954,6.683679653665303
38.83348935081195,6.683679653665303
38.05348935081211,6.693679653665303
38.063489350812105,6.693679653665303
38.0734893508121,6.693679653665303
38.0834893508121,6.693679653665303
38.0934893508121,6.693679653665303
38.1034893508121,6.693679653665303
38.113489350812095,6.693679653665303
38.12348935081209,6.693679653665303
38.13348935081209,6.693679653665303
38.14348935081209,6.693679653665303
38.15348935081209,6.693679653665303
38.163489350812085,6.693679653665303
38.17348935081208,6.693679653665303
38.18348935081208,6.693679653665303
38.19348935081208,6.693679653665303
38.20348935081208,6.693679653665303
38.213489350812075,6.693679653665303
38.22348935081207,6.693679653665303
38.23348935081207,6.693679653665303
38.24348935081207,6.693679653665303
38.25348935081207,6.693679653665303
38.263489350812065,6.693679653665303
38.27348935081206,6.693679653665303
38.28348935081206,6.693679653665303
38.29348935081206,6.693679653665303
38.30348935081206,6.693679653665303
38.313489350812056,6.693679653665303
38.32348935081205,6.693679653665303
38.33348935081205,6.693679653665303
38.34348935081205,6.693679653665303
38.35348935081205,6.693679653665303
38.363489350812046,6.693679653665303
38.373489350812044,6.693679653665303
38.38348935081204,6.693679653665303
38.39348935081204,6.693679653665303
38.40348935081204,6.693679653665303
38.413489350812036,6.693679653665303
38.423489350812034,6.693679653665303
38.43348935081203,6.693679653665303
38.44348935081203,6.693679653665303
38.45348935081203,6.693679653665303
38.463489350812026,6.693679653665303
38.473489350812024,6.693679653665303
38.48348935081202,6.693679653665303
38.49348935081202,6.693679653665303
38.50348935081202,6.693679653665303
38.513489350812016,6.693679653665303
38.523489350812014,6.693679653665303
38.53348935081201,6.693679653665303
38.54348935081201,6.693679653665303
38.55348935081201,6.693679653665303
38.563489350812006,6.693679653665303
38.573489350812004,6.693679653665303
38.583489350812,6.693679653665303
38.593489350812,6.693679653665303
38.603489350812,6.693679653665303
38.613489350811996,6.693679653665303
38.623489350811994,6.693679653665303
38.63348935081199,6.693679653665303
38.64348935081199,6.693679653665303
38.65348935081199,6.693679653665303
38.663489350811986,6.693679653665303
38.673489350811984,6.693679653665303
38.68348935081198,6.693679653665303
38.69348935081198,6.693679653665303
38.70348935081198,6.693679653665303
38.713489350811976,6.693679653665303
38.723489350811974,6.693679653665303
38.73348935081197,6.693679653665303
38.74348935081197,6.693679653665303
38.75348935081197,6.693679653665303
38.763489350811966,6.693679653665303
38.773489350811964,6.693679653665303
38.78348935081196,6.693679653665303
38.79348935081196,6.693679653665303
38.80348935081196,6.693679653665303
38.813489350811956,6.693679653665303
38.823489350811954,6.693679653665303
38.83348935081195,6.693679653665303
38.05348935081211,6.7036796536653025
38.063489350812105,6.7036796536653025
38.0734893508121,6.7036796536653025
38.0834893508121,6.7036796536653025
38.0934893508121,6.7036796536653025
38.1034893508121,6.7036796536653025
38.113489350812095,6.7036796536653025
38.12348935081209,6.7036796536653025
38.13348935081209,6.7036796536653025
38.14348935081209,6.7036796536653025
38.15348935081209,6.7036796536653025
38.163489350812085,6.7036796536653025
38.17348935081208,6.7036796536653025
38.18348935081208,6.7036796536653025
38.19348935081208,6.7036796536653025
38.20348935081208,6.7036796536653025
38.213489350812075,6.7036796536653025
38.22348935081207,6.7036796536653025
38.23348935081207,6.7036796536653025
38.24348935081207,6.7036796536653025
38.25348935081207,6.7036796536653025
38.263489350812065,6.7036796536653025
38.27348935081206,6.7036796536653025
38.28348935081206,6.7036796536653025
38.29348935081206,6.7036796536653025
38.30348935081206,6.7036796536653025
38.313489350812056,6.7036796536653025
38.32348935081205,6.7036796536653025
38.33348935081205,6.7036796536653025
38.34348935081205,6.7036796536653025
38.35348935081205,6.7036796536653025
38.363489350812046,6.7036796536653025
38.373489350812044,6.7036796536653025
38.38348935081204,6.7036796536653025
38.39348935081204,6.7036796536653025
38.40348935081204,6.7036796536653025
38.413489350812036,6.7036796536653025
38.423489350812034,6.7036796536653025
38.43348935081203,6.7036796536653025
38.44348935081203,6.7036796536653025
38.45348935081203,6.7036796536653025
38.463489350812026,6.7036796536653025
38.473489350812024,6.7036796536653025
38.48348935081202,6.7036796536653025
38.49348935081202,6.7036796536653025
38.50348935081202,6.7036796536653025
38.513489350812016,6.7036796536653025
38.523489350812014,6.7036796536653025
38.53348935081201,6.7036796536653025
38.54348935081201,6.7036796536653025
38.55348935081201,6.7036796536653025
38.563489350812006,6.7036796536653025
38.573489350812004,6.7036796536653025
38.583489350812,6.7036796536653025
38.593489350812,6.7036796536653025
38.603489350812,6.7036796536653025
38.613489350811996,6.7036796536653025
38.623489350811994,6.7036796536653025
38.63348935081199,6.7036796536653025
38.64348935081199,6.7036796536653025
38.65348935081199,6.7036796536653025
38.663489350811986,6.7036796536653025
38.673489350811984,6.7036796536653025
38.68348935081198,6.7036796536653025
38.69348935081198,6.7036796536653025
38.70348935081198,6.7036796536653025
38.713489350811976,6.7036796536653025
38.723489350811974,6.7036796536653025
38.73348935081197,6.7036796536653025
38.74348935081197,6.7036796536653025
38.75348935081197,6.7036796536653025
38.773489350811964,6.7036796536653025
38.78348935081196,6.7036796536653025
38.79348935081196,6.7036796536653025
38.80348935081196,6.7036796536653025
38.813489350811956,6.7036796536653025
38.823489350811954,6.7036796536653025
38.063489350812105,6.713679653665302
38.0734893508121,6.713679653665302
38.0834893508121,6.713679653665302
38.0934893508121,6.713679653665302
38.1034893508121,6.713679653665302
38.113489350812095,6.713679653665302
38.12348935081209,6.713679653665302
38.13348935081209,6.713679653665302
38.14348935081209,6.713679653665302
38.15348935081209,6.713679653665302
38.163489350812085,6.713679653665302
38.17348935081208,6.713679653665302
38.18348935081208,6.713679653665302
38.19348935081208,6.713679653665302
38.20348935081208,6.713679653665302
38.213489350812075,6.713679653665302
38.22348935081207,6.713679653665302
38.23348935081207,6.713679653665302
38.24348935081207,6.713679653665302
38.25348935081207,6.713679653665302
38.263489350812065,6.713679653665302
38.27348935081206,6.713679653665302
38.28348935081206,6.713679653665302
38.29348935081206,6.713679653665302
38.30348935081206,6.713679653665302
38.313489350812056,6.713679653665302
38.32348935081205,6.713679653665302
38.33348935081205,6.713679653665302
38.34348935081205,6.713679653665302
38.35348935081205,6.713679653665302
38.363489350812046,6.713679653665302
38.373489350812044,6.713679653665302
38.38348935081204,6.713679653665302
38.39348935081204,6.713679653665302
38.40348935081204,6.713679653665302
38.413489350812036,6.713679653665302
38.423489350812034,6.713679653665302
38.43348935081203,6.713679653665302
38.44348935081203,6.713679653665302
38.45348935081203,6.713679653665302
38.463489350812026,6.713679653665302
38.473489350812024,6.713679653665302
38.48348935081202,6.713679653665302
38.49348935081202,6.713679653665302
38.50348935081202,6.713679653665302
38.513489350812016,6.713679653665302
38.523489350812014,6.713679653665302
38.53348935081201,6.713679653665302
38.54348935081201,6.713679653665302
38.55348935081201,6.713679653665302
38.563489350812006,6.713679653665302
38.573489350812004,6.713679653665302
38.583489350812,6.713679653665302
38.593489350812,6.713679653665302
38.603489350812,6.713679653665302
38.613489350811996,6.713679653665302
38.623489350811994,6.713679653665302
38.63348935081199,6.713679653665302
38.64348935081199,6.713679653665302
38.65348935081199,6.713679653665302
38.663489350811986,6.713679653665302
38.673489350811984,6.713679653665302
38.68348935081198,6.713679653665302
38.69348935081198,6.713679653665302
38.70348935081198,6.713679653665302
38.713489350811976,6.713679653665302
38.723489350811974,6.713679653665302
38.73348935081197,6.713679653665302
38.063489350812105,6.723679653665302
38.0734893508121,6.723679653665302
38.0834893508121,6.723679653665302
38.0934893508121,6.723679653665302
38.1034893508121,6.723679653665302
38.113489350812095,6.723679653665302
38.12348935081209,6.723679653665302
38.13348935081209,6.723679653665302
38.14348935081209,6.723679653665302
38.15348935081209,6.723679653665302
38.163489350812085,6.723679653665302
38.17348935081208,6.723679653665302
38.18348935081208,6.723679653665302
38.19348935081208,6.723679653665302
38.20348935081208,6.723679653665302
38.213489350812075,6.723679653665302
38.22348935081207,6.723679653665302
38.23348935081207,6.723679653665302
38.24348935081207,6.723679653665302
38.25348935081207,6.723679653665302
38.263489350812065,6.723679653665302
38.27348935081206,6.723679653665302
38.28348935081206,6.723679653665302
38.29348935081206,6.723679653665302
38.30348935081206,6.723679653665302
38.313489350812056,6.723679653665302
38.32348935081205,6.723679653665302
38.33348935081205,6.723679653665302
38.34348935081205,6.723679653665302
38.35348935081205,6.723679653665302
38.363489350812046,6.723679653665302
38.373489350812044,6.723679653665302
38.38348935081204,6.723679653665302
38.39348935081204,6.723679653665302
38.40348935081204,6.723679653665302
38.413489350812036,6.723679653665302
38.423489350812034,6.723679653665302
38.43348935081203,6.723679653665302
38.44348935081203,6.723679653665302
38.45348935081203,6.723679653665302
38.463489350812026,6.723679653665302
38.473489350812024,6.723679653665302
38.48348935081202,6.723679653665302
38.49348935081202,6.723679653665302
38.50348935081202,6.723679653665302
38.513489350812016,6.723679653665302
38.523489350812014,6.723679653665302
38.53348935081201,6.723679653665302
38.54348935081201,6.723679653665302
38.55348935081201,6.723679653665302
38.563489350812006,6.723679653665302
38.573489350812004,6.723679653665302
38.583489350812,6.723679653665302
38.593489350812,6.723679653665302
38.603489350812,6.723679653665302
38.613489350811996,6.723679653665302
38.623489350811994,6.723679653665302
38.63348935081199,6.723679653665302
38.64348935081199,6.723679653665302
38.65348935081199,6.723679653665302
38.663489350811986,6.723679653665302
38.673489350811984,6.723679653665302
38.68348935081198,6.723679653665302
38.69348935081198,6.723679653665302
38.70348935081198,6.723679653665302
38.713489350811976,6.723679653665302
38.723489350811974,6.723679653665302
38.063489350812105,6.733679653665302
38.0734893508121,6.733679653665302
38.0834893508121,6.733679653665302
38.0934893508121,6.733679653665302
38.1034893508121,6.733679653665302
38.113489350812095,6.733679653665302
38.12348935081209,6.733679653665302
38.13348935081209,6.733679653665302
38.14348935081209,6.733679653665302
38.15348935081209,6.733679653665302
38.163489350812085,6.733679653665302
38.17348935081208,6.733679653665302
38.18348935081208,6.733679653665302
38.19348935081208,6.733679653665302
38.20348935081208,6.733679653665302
38.213489350812075,6.733679653665302
38.22348935081207,6.733679653665302
38.23348935081207,6.733679653665302
38.24348935081207,6.733679653665302
38.25348935081207,6.733679653665302
38.263489350812065,6.733679653665302
38.27348935081206,6.733679653665302
38.28348935081206,6.733679653665302
38.29348935081206,6.733679653665302
38.30348935081206,6.733679653665302
38.313489350812056,6.733679653665302
38.32348935081205,6.733679653665302
38.33348935081205,6.733679653665302
38.34348935081205,6.733679653665302
38.35348935081205,6.733679653665302
38.363489350812046,6.733679653665302
38.373489350812044,6.733679653665302
38.38348935081204,6.733679653665302
38.39348935081204,6.733679653665302
38.40348935081204,6.733679653665302
38.413489350812036,6.733679653665302
38.423489350812034,6.733679653665302
38.43348935081203,6.733679653665302
38.44348935081203,6.733679653665302
38.45348935081203,6.733679653665302
38.463489350812026,6.733679653665302
38.473489350812024,6.733679653665302
38.48348935081202,6.733679653665302
38.49348935081202,6.733679653665302
38.50348935081202,6.733679653665302
38.513489350812016,6.733679653665302
38.523489350812014,6.733679653665302
38.53348935081201,6.733679653665302
38.54348935081201,6.733679653665302
38.55348935081201,6.733679653665302
38.563489350812006,6.733679653665302
38.573489350812004,6.733679653665302
38.583489350812,6.733679653665302
38.593489350812,6.733679653665302
38.603489350812,6.733679653665302
38.613489350811996,6.733679653665302
38.623489350811994,6.733679653665302
38.63348935081199,6.733679653665302
38.64348935081199,6.733679653665302
38.65348935081199,6.733679653665302
38.663489350811986,6.733679653665302
38.673489350811984,6.733679653665302
38.68348935081198,6.733679653665302
38.69348935081198,6.733679653665302
38.70348935081198,6.733679653665302
38.713489350811976,6.733679653665302
38.723489350811974,6.733679653665302
38.063489350812105,6.743679653665302
38.0734893508121,6.743679653665302
38.0834893508121,6.743679653665302
38.0934893508121,6.743679653665302
38.1034893508121,6.743679653665302
38.113489350812095,6.743679653665302
38.12348935081209,6.743679653665302
38.13348935081209,6.743679653665302
38.14348935081209,6.743679653665302
38.15348935081209,6.743679653665302
38.163489350812085,6.743679653665302
38.17348935081208,6.743679653665302
38.18348935081208,6.743679653665302
38.19348935081208,6.743679653665302
38.20348935081208,6.743679653665302
38.213489350812075,6.743679653665302
38.22348935081207,6.743679653665302
38.23348935081207,6.743679653665302
38.24348935081207,6.743679653665302
38.25348935081207,6.743679653665302
38.263489350812065,6.743679653665302
38.27348935081206,6.743679653665302
38.28348935081206,6.743679653665302
38.29348935081206,6.743679653665302
38.30348935081206,6.743679653665302
38.313489350812056,6.743679653665302
38.32348935081205,6.743679653665302
38.33348935081205,6.743679653665302
38.34348935081205,6.743679653665302
38.35348935081205,6.743679653665302
38.363489350812046,6.743679653665302
38.373489350812044,6.743679653665302
38.38348935081204,6.743679653665302
38.39348935081204,6.743679653665302
38.40348935081204,6.743679653665302
38.413489350812036,6.743679653665302
38.423489350812034,6.743679653665302
38.43348935081203,6.743679653665302
38.44348935081203,6.743679653665302
38.45348935081203,6.743679653665302
38.463489350812026,6.743679653665302
38.473489350812024,6.743679653665302
38.48348935081202,6.743679653665302
38.49348935081202,6.743679653665302
38.50348935081202,6.743679653665302
38.513489350812016,6.743679653665302
38.523489350812014,6.743679653665302
38.53348935081201,6.743679653665302
38.54348935081201,6.743679653665302
38.55348935081201,6.743679653665302
38.563489350812006,6.743679653665302
38.573489350812004,6.743679653665302
38.583489350812,6.743679653665302
38.593489350812,6.743679653665302
38.603489350812,6.743679653665302
38.613489350811996,6.743679653665302
38.623489350811994,6.743679653665302
38.63348935081199,6.743679653665302
38.64348935081199,6.743679653665302
38.65348935081199,6.743679653665302
38.663489350811986,6.743679653665302
38.673489350811984,6.743679653665302
38.68348935081198,6.743679653665302
38.69348935081198,6.743679653665302
38.70348935081198,6.743679653665302
38.713489350811976,6.743679653665302
38.0734893508121,6.753679653665301
38.0834893508121,6.753679653665301
38.0934893508121,6.753679653665301
38.1034893508121,6.753679653665301
38.113489350812095,6.753679653665301
38.12348935081209,6.753679653665301
38.13348935081209,6.753679653665301
38.14348935081209,6.753679653665301
38.15348935081209,6.753679653665301
38.163489350812085,6.753679653665301
38.17348935081208,6.753679653665301
38.18348935081208,6.753679653665301
38.19348935081208,6.753679653665301
38.20348935081208,6.753679653665301
38.213489350812075,6.753679653665301
38.22348935081207,6.753679653665301
38.23348935081207,6.753679653665301
38.24348935081207,6.753679653665301
38.25348935081207,6.753679653665301
38.263489350812065,6.753679653665301
38.27348935081206,6.753679653665301
38.28348935081206,6.753679653665301
38.29348935081206,6.753679653665301
38.30348935081206,6.753679653665301
38.313489350812056,6.753679653665301
38.32348935081205,6.753679653665301
38.33348935081205,6.753679653665301
38.34348935081205,6.753679653665301
38.35348935081205,6.753679653665301
38.363489350812046,6.753679653665301
38.373489350812044,6.753679653665301
38.38348935081204,6.753679653665301
38.39348935081204,6.753679653665301
38.40348935081204,6.753679653665301
38.413489350812036,6.753679653665301
38.423489350812034,6.753679653665301
38.43348935081203,6.753679653665301
38.44348935081203,6.753679653665301
38.45348935081203,6.753679653665301
38.463489350812026,6.753679653665301
38.473489350812024,6.753679653665301
38.48348935081202,6.753679653665301
38.49348935081202,6.753679653665301
38.50348935081202,6.753679653665301
38.513489350812016,6.753679653665301
38.523489350812014,6.753679653665301
38.53348935081201,6.753679653665301
38.54348935081201,6.753679653665301
38.55348935081201,6.753679653665301
38.563489350812006,6.753679653665301
38.573489350812004,6.753679653665301
38.583489350812,6.753679653665301
38.593489350812,6.753679653665301
38.603489350812,6.753679653665301
38.613489350811996,6.753679653665301
38.623489350811994,6.753679653665301
38.63348935081199,6.753679653665301
38.64348935081199,6.753679653665301
38.65348935081199,6.753679653665301
38.663489350811986,6.753679653665301
38.673489350811984,6.753679653665301
